record_id,facility_id,year_month,production_volume_tons,capacity_utilization_pct,yield_rate_pct,downtime_hours,quality_defect_rate_pct,batch_success_rate_pct,safety_incidents,environmental_violations,energy_consumption_mwh,water_usage_cubic_meters,waste_generated_tons,revenue,cost_of_goods_sold,raw_material_costs,labor_costs,energy_costs,maintenance_costs,depreciation,operating_expenses,interest_expense,tax_expense,facility_name,location,facility_type,capacity_tons_per_year,employees,gross_profit,gross_margin_pct,ebitda,ebitda_margin_pct,ebit,ebit_margin_pct,net_income,net_margin_pct,production_efficiency_score,cost_per_ton,revenue_per_ton,profit_per_ton,energy_per_ton_mwh,water_per_ton_m3,waste_per_ton_produced,availability_pct,performance_pct,quality_pct,oee_pct,safety_score,environmental_score,revenue_per_employee,production_per_employee
B0-FF004_202101,B0-FF004,2021-01-01,16062.619778039598,95.76657069748084,103.44234497225075,6.058016164142691,1.0457747982253642,101.0511917618932,0,0,6171.08229671728,9306.651454220855,48.330195005259824,7159.666275412421,4941.66177642331,3404.7814243899084,1341.6025020941847,454.13005825618404,203.44048502242248,293.2801933066255,1377.4799723292674,67.46503779440378,194.27808242395432,GreenLeaf Agrochem Ltd.,"Odense, Denmark",Specialty Chemicals,234087,905,1646.712019757224,26.28298906640143,607.6461655635445,9.895562352405513,336.02610430701924,5.583828155469698,74.35006989822885,1.0988062960430742,99.87668826442108,318.59890795840266,465.5862643189735,109.84094157033859,0.39832096231290237,0.5946964843121252,0.0032679346319707363,104.85681968333257,91.59092561718143,105.1617398895202,89.80285204934985,101,114,8149.086366402587,19.252001625362833
B0-FF004_202102,B0-FF004,2021-02-01,16194.258687263171,89.087013979175,101.73197916448369,6.008940150774838,1.0500718244924183,110.86259068254198,0,0,6032.321631428036,9455.690653508838,50.65909025182649,6958.683473835065,4897.0416523438425,3606.7980564466598,1285.0434726172523,460.17848514525326,204.21939977411515,290.6264364574355,1325.7275746811852,65.91692576523695,206.8865359893657,GreenLeaf Agrochem Ltd.,"Odense, Denmark",Specialty Chemicals,233246,927,1669.6740484199404,26.430263152205224,629.3175083027635,9.417058407175901,339.89217258084324,4.902146971980818,73.28977250745,1.0911599501518874,97.52542950380744,348.9988823579809,458.9177564709819,111.66598951000854,0.3843895965939344,0.6329338369246941,0.00319983041927223,107.54484217641047,87.10202151030285,108.27016058796974,92.638251417224,100,108,8191.229120900191,19.42583550049193
B0-FF004_202103,B0-FF004,2021-03-01,16559.558752500317,88.9479022454403,100.7295850631955,6.261983377525811,0.9781477128337018,105.4908717439538,0,0,5863.60418910906,9016.231183855474,51.942453206438884,6709.165643009172,5218.642903941797,3659.164624198004,1361.1331815098995,472.2385134986158,211.66824932595745,291.21555209838675,1414.1284633168175,71.47247970871143,202.60791748700652,GreenLeaf Agrochem Ltd.,"Odense, Denmark",Specialty Chemicals,248601,928,1696.0277608564427,28.32311895232006,630.2557419786323,9.352734447145432,364.56623308343444,5.088737731011521,70.74354278709079,1.0873820204841895,98.88359106129987,350.2113389397526,417.5279107401335,116.01053440934758,0.39154839605956726,0.6018286516449094,0.003509468564166751,106.35034506587024,92.82229567011704,105.3370104551109,92.07858777703345,112,99,8375.46197437189,19.930575027129713
B0-FF004_202104,B0-FF004,2021-04-01,16645.528086698174,89.83464557291764,97.99865436172477,6.394114343944034,0.985442433543688,109.3620759785036,0,0,6072.435573066797,8930.53361969431,51.39689382413824,6672.53831194371,5667.294499469117,3585.09474960408,1396.6678388832042,495.3899160300723,206.72582626087063,290.9969893553413,1401.420271335923,72.21994553291482,193.49777235620815,GreenLeaf Agrochem Ltd.,"Odense, Denmark",Specialty Chemicals,229449,907,1702.8736499166305,25.37296518182771,581.9649197575995,9.139616212125395,352.4517058005406,5.2079059738485505,74.32285168858775,1.0876085031111868,98.22079087818739,357.5980539321697,475.2472848017477,116.19713227147734,0.4010535400190828,0.619561654315489,0.003378738576100553,105.26649827739928,90.58563211451377,109.16876075783799,86.61759005792142,111,106,7800.765367541863,18.756566694333223
B0-FF004_202105,B0-FF004,2021-05-01,15987.280764207791,90.21846566098358,99.81401486828277,5.864285525276956,1.004744199729171,104.51704891895261,0,0,6198.088188509086,9396.014075491243,52.28733995757921,7001.835016302083,5150.125405232653,3425.6728442955946,1375.0018687361633,503.1532908252768,209.9097105338045,286.3417231324671,1387.6619266821576,67.16859090746732,196.67204144486524,GreenLeaf Agrochem Ltd.,"Odense, Denmark",Specialty Chemicals,224677,911,1752.3125283829136,25.70273846130263,617.3793521694786,9.405390101940831,327.38554724923375,5.065698690253613,72.15829558729932,1.063612167848484,98.21823264410067,334.2783062003936,441.94927325912374,114.41451768973972,0.39142915589280497,0.6021738521459349,0.0034757147653536524,102.99497288684391,96.1165445187942,104.63144791934155,87.14933880090616,105,107,8436.2682943808,19.5481544394411
B0-FF004_202106,B0-FF004,2021-06-01,16468.414395667758,95.38392325849698,96.00065093399243,6.029613522714333,1.0247235496315545,105.8545702608292,0,0,6114.445231696906,9719.25842605107,54.47205443533123,6860.577225276866,5051.479417733616,3613.083571032564,1475.2512455159917,501.31110094963395,206.8539395829813,317.96380627898407,1428.868208286043,66.77491720176188,212.5783658232832,GreenLeaf Agrochem Ltd.,"Odense, Denmark",Specialty Chemicals,228982,902,1779.9857879024519,26.57573670468048,635.5239969737927,9.703146184427077,353.42438241974537,4.85713873025682,73.29319993393035,1.0998505147804654,96.50994753045536,334.1340098616635,419.13582823068725,110.55180040277499,0.4150219451114584,0.6267546544126951,0.003330072221211636,101.55117899617915,94.17599009604125,110.0163224027648,93.13116744008137,104,104,8544.020590586713,18.419303963674498
B0-FF004_202107,B0-FF004,2021-07-01,16691.924477318113,87.10837107806755,100.94161285862778,6.096905931343036,1.015539432177827,106.61189982029319,0,0,6241.144281710429,9612.414401851216,51.911708800674276,7207.2917980415195,5002.4435207663355,3481.4553631196136,1444.4239288518106,504.4612789750457,215.87733834517957,291.8000506977471,1445.1484966057646,69.35843503987863,191.99371139819323,GreenLeaf Agrochem Ltd.,"Odense, Denmark",Specialty Chemicals,242421,896,1783.7670427512464,25.335435921702985,666.0384764579861,9.623044595665093,330.9896582608817,5.119270783169967,72.0214098875343,1.110596285329799,102.76181835135323,342.99316574583986,425.9916932797896,109.21190237566957,0.43310567625649515,0.6146820135722129,0.0034488062008927703,105.18084246506129,89.24256123246312,104.44845190694092,90.78088093567264,106,113,7998.387295182532,18.529181521917238
B0-FF004_202108,B0-FF004,2021-08-01,16874.528756004336,94.69740382615565,102.06826062869123,5.890259753885671,0.9595985202682522,108.93129196624754,0,0,6170.3057690268915,9362.301420287775,54.15377363221338,6797.775205305131,5172.180994636968,3458.8947785824544,1383.871288446778,487.1356495714391,213.36708691399622,285.7500910351223,1465.7591579303876,67.62184409632859,208.55705266285216,GreenLeaf Agrochem Ltd.,"Odense, Denmark",Specialty Chemicals,257853,897,1763.9614929444629,26.551657832912056,675.0486835427696,9.632442938954332,345.3357065672343,5.268874677873597,72.6210015095994,1.1372712106553,99.24382308543382,347.6203278138183,459.1160274541278,111.46689961965588,0.39724314076865536,0.6231126882916349,0.0034125489915251173,110.25486160986391,97.25997542396354,104.44203177887427,90.90315615518067,106,104,8296.599462620798,19.603749083353488
B0-FF004_202109,B0-FF004,2021-09-01,15960.816252420262,91.19141110425004,100.64787080257207,5.733751124503074,1.017681274255453,101.58928005200359,0,0,6239.085137128759,9562.18729682874,54.06439043413176,6853.90490126051,5156.217083138867,3608.5235904488145,1367.2545649381714,503.3126929265848,215.91596611617067,310.74999366163604,1401.012952718425,65.58291217508749,203.67425433482836,GreenLeaf Agrochem Ltd.,"Odense, Denmark",Specialty Chemicals,235424,937,1782.782289083579,26.259575658714017,617.7312774494497,9.682820691516945,318.65763638204066,5.2519526279458875,72.03277581934694,1.1421258812965485,93.17755567478942,343.1261541103459,478.3138492389336,115.95924753494153,0.41273050555774726,0.6198586343980113,0.0031933541454556252,106.93887718246982,93.35780583699365,102.78663221902566,90.2967843838975,98,106,8060.875748077712,19.985544896669932
B0-FF004_202110,B0-FF004,2021-10-01,16213.840393765762,91.59568717253259,101.96809282417061,5.905936345476722,1.0419878738968822,99.02916880091931,0,0,6414.530609839627,8669.396843454755,47.96748001528217,6970.777749420609,5362.507411827847,3484.0452662077023,1398.3367942305072,501.7847162929287,216.82915434267704,295.0901999298208,1410.509261056781,67.44596250723926,201.51000875105612,GreenLeaf Agrochem Ltd.,"Odense, Denmark",Specialty Chemicals,228944,902,1777.0466385199036,26.347176046780437,623.6340208061795,9.867788847136296,347.482126355609,5.21141085032709,72.68167796385914,1.1285329160984185,102.07753574820163,345.5267249467654,440.8902403845903,113.03099157368432,0.39649251539557134,0.5949036375763233,0.003415002642192921,108.36663684521409,94.3450984424527,103.183222635991,91.17363887404102,107,108,8209.006295987678,19.193546529134803
B0-FF004_202111,B0-FF004,2021-11-01,16465.781804728947,95.50887961801736,99.68263761697209,5.9880392684130195,1.0542597032791439,102.87975477378613,0,0,5916.525098497366,9646.381890225202,51.048038761245415,7127.040932961763,5094.722324622389,3673.200889137638,1325.6005094641057,498.60723328324946,205.32056059452646,310.4934762344277,1405.0733136026056,72.81822598426805,197.11250123838934,GreenLeaf Agrochem Ltd.,"Odense, Denmark",Specialty Chemicals,233333,958,1677.0862905003937,26.18770644659879,647.9595391960754,9.449813938472365,349.34513000124,5.278152105696438,69.77258103839846,1.1483007547142106,95.5467856033414,351.80487146842273,459.5304982216496,112.36236238664472,0.3885294066447163,0.6210892188166678,0.0032804241386457165,110.51657704687273,95.89049722764041,111.7112027249809,91.61466985718543,106,107,8095.669685951973,19.365818379109967
B0-FF004_202112,B0-FF004,2021-12-01,16767.329462508907,95.96458575493342,102.50736385296126,5.772522750050987,1.009807727145371,110.4935938041522,0,0,6115.121575496319,9218.768012058183,52.48401529014372,7378.581635615236,5348.5271748262985,3523.1875591839043,1323.8626447022007,487.1044097453783,204.55424491744412,292.1122255295013,1407.0351957076746,63.99375490541995,210.73445063418788,GreenLeaf Agrochem Ltd.,"Odense, Denmark",Specialty Chemicals,227947,920,1782.1478628945058,27.830759699340597,624.0178493202216,9.024299350127867,355.4979667592196,5.060253396290593,73.9644412225821,1.131310975880047,89.72198848368888,327.56585633924254,451.9550638686619,105.20646602127631,0.3861666086485616,0.6179884645997145,0.0033635070493335025,107.743331751191,93.79251917651506,101.21062201893471,87.44734969944535,110,113,7958.077089896715,19.394299619268324
B0-FF004_202201,B0-FF004,2022-01-01,16970.676186568664,93.31152614175657,101.79733386461406,5.917150217556418,1.0844289836938095,105.99208581209396,0,0,6043.723676266449,9495.04553329504,51.425782797718675,6984.568031211493,5350.913690183165,3457.562262529998,1329.1531549705242,496.48898581812443,209.9113121898972,292.1357655637361,1329.651070056324,70.9418833131384,205.7239272358582,GreenLeaf Agrochem Ltd.,"Odense, Denmark",Specialty Chemicals,242049,937,1676.2005146588483,26.994322821632284,628.2456364735083,9.487859252611008,349.92049893537006,5.525218865182611,76.54113495117504,1.1393350698092335,99.44517030886882,342.40817772926874,446.3651102766744,113.25448485595513,0.41375458748436394,0.6501381166244619,0.003293617771204807,100.49828673162158,91.17564764132814,109.60435956978782,96.71814741973886,112,112,7996.193871594612,18.792078664473763
B0-FF004_202202,B0-FF004,2022-02-01,15929.630923129791,90.90530288857325,105.49578681201976,6.334357078272607,1.0352638112640413,104.9980430801308,0,0,6239.578092996269,9074.829249221208,53.42428520034102,6974.798827560911,5443.706369286622,3558.1196963378557,1392.8812948002696,479.35969439687557,211.3492911824335,301.2208251739952,1407.3546430399433,66.7403280954934,203.4501494874623,GreenLeaf Agrochem Ltd.,"Odense, Denmark",Specialty Chemicals,240031,966,1818.859557717533,26.788739104610436,630.151568515844,9.71425103910246,339.7199707693211,5.349370917424258,75.63481803121803,1.1613869766670613,98.41693281226746,339.7307079790163,453.54647354249886,107.68346292228254,0.38868648759555496,0.6164882867226734,0.003418638522867797,108.59518845977914,90.58524987948341,105.25850425399265,90.42430927746413,107,110,7892.3132217297725,18.623812011485143
B0-FF004_202203,B0-FF004,2022-03-01,16458.682701703194,89.05863026615383,96.93634831930696,5.775969495126635,1.0183434158770586,107.93240867282825,0,0,6227.803750864971,9569.599212846573,51.65551814897034,7029.885561609093,5644.225602043374,3591.288351081694,1396.5887785209882,473.389441715193,216.43344582362357,301.7093515286331,1461.6592769247707,70.41369405659185,202.23110861812071,GreenLeaf Agrochem Ltd.,"Odense, Denmark",Specialty Chemicals,236349,927,1765.7385470812023,27.89333982303226,662.0427809816501,10.013595954155623,366.5719563847451,4.854993754908245,72.41318486421565,1.1206377050694438,97.75108630291282,335.7898490889757,436.17426708685826,113.37060668852203,0.4145249575483056,0.6321775344492999,0.0033076807908810806,107.8483635201571,96.64518014334013,102.07714322082096,90.83056141137331,109,108,8433.950979801995,18.443163895779314
B0-FF004_202204,B0-FF004,2022-04-01,16124.618748676488,94.87122585935448,97.65897749501453,6.201221340177725,1.0408414233496315,108.40988889794559,0,0,5997.341908847269,9394.80659635075,52.16266622326052,6889.8605651254375,5353.4909374544895,3444.9579735984753,1394.876296238337,516.4361184799797,205.97534418766602,296.00297674882904,1347.416654780351,67.4573390256242,207.51429106385996,GreenLeaf Agrochem Ltd.,"Odense, Denmark",Specialty Chemicals,234755,950,1780.8991216242016,26.850009224670554,622.3038430368819,10.005187044844002,349.0873133418884,5.039284526878391,71.38326655886753,1.0290652945034293,95.78494378879589,342.5674332147232,445.80543225675336,111.7114538210187,0.4210181821238959,0.6376280673401835,0.003317293467211358,109.81615201388477,96.35732968832579,109.0634251041421,92.18892374288595,112,111,7933.821400784438,19.22334064672497
B0-FF004_202205,B0-FF004,2022-05-01,16369.57137498526,96.29286667487906,101.23766759932815,5.923926864940602,1.0598202880551746,106.99737602184835,0,0,6126.167616926676,9844.507518940905,50.1634850425394,7369.495097382446,5131.866871694709,3636.8598303788617,1308.7051077647598,492.0140032118955,205.48442393992113,313.6774677038281,1372.1887542370239,67.54270059627422,206.73423933922433,GreenLeaf Agrochem Ltd.,"Odense, Denmark",Specialty Chemicals,233806,950,1726.4712917085442,26.29607662538285,642.334513189776,9.456432245403203,350.4432720544211,5.4265654761950675,74.81500718268438,1.1452570802227109,94.21653630278232,341.41768663757915,457.77330881406243,119.70528708593521,0.39756207834044754,0.57648201490983,0.0032896003197826654,105.25477472646307,87.05344757612967,110.31375048767964,87.16637165497971,110,105,8615.494887559547,19.194595117658274
B0-FF004_202206,B0-FF004,2022-06-01,16424.67185848381,94.65748314826945,100.03190542894144,6.172351542289403,1.014448887192441,104.39508169485504,0,0,6194.432546850814,9631.885765193392,48.60738969577848,7329.256169484889,5461.302561196614,3376.6083216500415,1303.2301871725615,504.3320969189131,219.45293717996523,302.42729055090706,1358.621284237403,73.14799470766387,199.08378243694446,GreenLeaf Agrochem Ltd.,"Odense, Denmark",Specialty Chemicals,240082,939,1850.4993035720458,27.064621801131604,651.6265711139829,9.803181621418103,334.27269191501216,4.925213535698219,73.74984494906556,1.0771914042050312,101.15596518217446,348.1532266507589,463.1600588439543,111.20376131259881,0.41767518673257914,0.6287765565761344,0.0032752384908766924,114.17853581315401,92.59153714393511,103.0245449632569,89.49427196596544,103,113,8519.702518982784,19.806833731690627
B0-FF004_202207,B0-FF004,2022-07-01,16958.976214522077,96.7803111085436,102.51651216431975,6.1515063757192445,1.0053931641515719,105.922058524229,0,0,6121.234463265532,9592.862878813125,52.16235552441606,7008.547426908466,5431.193761193054,3503.6059694903397,1337.5563622105467,509.95596719093373,221.49444216819478,291.8734668511278,1418.0666345377883,71.18458573388945,204.19846041048305,GreenLeaf Agrochem Ltd.,"Odense, Denmark",Specialty Chemicals,242436,946,1751.1785483700728,27.41182688358536,625.6768273371918,9.953440245949293,346.3416920303361,5.242091216828917,71.00274026379363,1.1305789037187948,100.3339611842453,338.2598277887971,439.8311652102105,109.28999144846884,0.4024480531071875,0.6263580640115366,0.0035881440215249903,107.48342880929476,88.73789250207608,106.77546016948261,95.12362729110339,106,112,8305.152281622895,19.775457366629364
B0-FF004_202208,B0-FF004,2022-08-01,17633.476398702474,88.24500464424291,106.16395909085585,6.064101907776328,1.002285540963214,106.21110749998203,0,0,5869.483156343547,9335.745088263673,53.82392638176558,7108.40187584907,5340.038790056512,3415.0590189617265,1358.9425113124278,472.93718155942855,204.35529754691717,286.3258830444498,1382.9987851245244,67.91452250589205,199.00270007700902,GreenLeaf Agrochem Ltd.,"Odense, Denmark",Specialty Chemicals,246225,909,1845.8511237078058,26.632289521280907,653.5598835455174,9.987451391921622,338.1471724714669,5.253236218212529,72.73111873664462,1.1400062642412556,99.94408264575186,339.5947339437174,464.13835303603184,116.26466560571316,0.4285330911710758,0.6226257880790208,0.0034043573855489966,109.13623989588264,90.7325958759089,101.99629458233646,90.92649764540623,112,113,7804.648382281038,19.809094363549466
